Planck2018  -93.72585391428179  -123.32303534507652        77.75494791856134      9.273465775197518   276
Planck2018 -138.67012675600589    95.11523618543436       257.50511429919834      9.273201473530072   846
Planck2018 -177.24029803470228   -20.41088092819404        52.31579094180988      9.273140279529793   737
Planck2018 -128.46160785398519    95.8654179507233        215.43492547227893      9.272750979431985    84
Planck2018 -224.7249275207598   -170.46680502477213       162.05006369947193      9.272691827074782  1031
Planck2018 -119.75294242238382  -163.4474019283401        143.43820259096248      9.272652317899343   411
Planck2018 -118.95093400754025  -193.88875419555302       204.53151917517673      9.272562115182692    36
Planck2018 -180.62086072645215   161.5474167713126         89.05717531537941      9.272524579087696   413
Planck2018 -205.8846312740272   -171.65788959721453        -3.5955831903470545    9.271750912772784    94
Planck2018 -125.05339963865977   -29.084396183295084       55.419369947125126     9.271738033135934    53
Planck2018 -266.13930800356906   120.40534573174291        81.63666797561955      9.271656407644093   524
Planck2018  -94.29158377572212    69.3443339845813         97.56541557219727      9.271443901969729   151
Planck2018 -105.92837532216055  -103.02100097912172         5.231503399666742     9.271381640779346   460
Planck2018 -179.3937964358926   -122.63733784632045       226.08339146524395      9.271218341763626  1108
Planck2018 -131.1540157462759     68.17979894314246       156.10176707260948      9.270894405457753   457
Planck2018 -131.26901928108578   -45.284085816694095      133.90604196541523      9.270890734214582   617
Planck2018 -208.57781394758558   160.58224903342483       175.54122553799016      9.27084753785037    243
Planck2018 -239.88762892378023    64.17235252538596        12.300431347121085     9.270565973474678   386
Planck2018 -154.01303364808632   -65.96045667899725       252.02445010329166      9.270564566998575   832
Planck2018 -113.09326863899621   153.75028167484228       100.93249117931664      9.270547609175907   673
Planck2018 -203.8324712316318   -187.66616111201338        80.34498168936284      9.270445391409357   979
Planck2018 -181.7417130651206    -21.984033040739284      176.25483189222874      9.270246186156163   172
Planck2018 -209.65879050193018  -240.4543265993474         32.783996207106206     9.270219800865164   581
Planck2018 -199.20917470120347  -160.2002659907863        162.05135194772026      9.269914605532215    20
Planck2018 -184.06698359550737   158.60799107106232       132.05353394551275      9.26988364363072    244
Planck2018 -102.71880437910697  -105.84704158231604       180.2402757904105       9.269836754376533   829
Planck2018 -192.8972729726706    237.21650569105356        73.43452696060278      9.269647667722747  1055
Planck2018 -164.66029008510694    53.937468710750885       56.052890097157395     9.269535484464829   852
Planck2018 -163.19403188484134  -156.88026143337964       171.4750457274037       9.269232973292791   619
Planck2018 -112.55853923357074  -113.60511943447304       241.15778386456327      9.269146113189317   318
Planck2018 -205.56517556591925  -144.9556812561566        104.18315677086427      9.268927985739195   711
Planck2018 -210.94917443791746  -222.00086851654646        -4.519521055968946     9.268896862110383   370
Planck2018 -216.55621666991868   -97.35232300570419       117.68901851842574      9.268405430383666   960
Planck2018  -99.38931312922112   126.07275785207455       263.5962680613387       9.26825457298888    182
Planck2018 -220.27861116845037   -85.70542770235387       201.03476934577435      9.268073490861171    75
Planck2018 -210.52541281314691   128.8923138973196        149.84828799301636      9.268018779666994  1151
Planck2018 -190.1886607963783     51.70111863478971       214.17083105761083      9.267898778723081   439
Planck2018 -163.16295371060937   -72.36550715961792        50.79941304250823      9.267589751090105   931
Planck2018 -178.82992762135945   -66.92603372283546       201.96682469077572      9.267356086993784   320
Planck2018 -205.353683743007      20.71196150151666        49.568667513528084     9.266982611819389  1022
Planck2018  -26.321641022391475   37.978296374121605       38.07736137094496      9.266818064739628   754
Planck2018 -119.41600287650769   165.50146907047804        34.308833923545855     9.266711976913978   928
Planck2018 -185.2004271533904    -93.3207979117563         42.42731416737419      9.26629252457502    383
Planck2018 -218.44344155270775   149.2326503529879        128.10947614175262      9.266123930543804   563
Planck2018 -173.48823267075383   -63.191161667787064       65.22900030975605      9.265965216219955   819
Planck2018 -221.49778756839584  -205.75007339497344        69.56109823949787      9.265944530867825    62
Planck2018 -206.49975975547991   221.72854897328753        68.75213015286513      9.265654612646896   964
Planck2018 -162.90827064569828   160.76455082291264        35.84026651800115      9.265427590775689  1158
Planck2018 -144.55694800097476  -197.82806199606725        29.36621407857839      9.265052470079025   755
Planck2018 -180.3277069457255    -35.9782480046528        144.0075302824156       9.26497151358989    223
Planck2018  -78.24206676020796    67.40488612350514       206.99948312791918      9.26492771199288     58
Planck2018  -73.35282230055144   -55.18357967941855       144.3239945353187       9.264459937856762     9
Planck2018 -272.8173043748251     94.09950069928564       103.13435215848492      9.264267622795623   948
Planck2018  -81.93885555133477   -33.88832812500341       189.7933462700775       9.264004092023189   469
Planck2018 -116.2184416498494    169.01506253300496        42.77973390048368      9.263838443106076   928
Planck2018 -183.35700010787812    35.50206951805826       193.20036918119214      9.26383790069363    625
Planck2018 -286.9063005251238      1.8389820217574977      63.538322210167195     9.26366726802176    493
Planck2018 -246.96059177113932  -184.37117519532396        36.35392264565041      9.263659821471622   232
Planck2018 -137.1076918996683   -112.18087418039393       133.4685091173479       9.263630984502088   264
Planck2018  -69.91594098010572   142.99219816983498       116.53260838599405      9.263597730591304  1046
Planck2018 -282.8587163631502    -87.51383398256422        28.94507705959258      9.263534263554353   305
Planck2018 -249.05976575228377    63.40035705301524        16.685196189205154     9.263449883263984   386
Planck2018 -107.68537145376902   178.61030143734396        76.13339419888112      9.262877436472975  1068
Planck2018 -236.14162352577364    -4.045225982160064       91.09748752672004      9.262751982197917   780
Planck2018 -101.9465170019826     15.077363854967976      101.61902583895031      9.262672224254718   860
Planck2018 -164.8404173180524    -69.77419344772109        42.64578277843313      9.262363690480653   931
Planck2018 -217.6617210069462    135.9673181522658        148.13541383774978      9.262319325493785  1151
Planck2018 -108.23009938432052   -14.481125883836516      131.5005847880331       9.262079097229307   658
Planck2018 -189.06133966997191   217.816100252628          44.99769948076895      9.26184834127895    793
Planck2018  -93.80194371906607  -200.56109421823888       141.68138695616722      9.261843250273202   576
Planck2018 -263.9107152870956     14.252951009781517      189.29116560158892      9.261585076135717    39
Planck2018 -148.9671848169739   -194.09067172048873       158.28118677571584      9.261483668119308   535
Planck2018 -132.62204775473307  -175.7616197215523        102.27058020957142      9.261381403041785  1138
Planck2018  -96.25878100513475  -148.46022688656493       245.90573779040605      9.261098045968712  1128
Planck2018  -86.50727977260684  -221.4810769648798         83.54022058277364      9.260999615902394   894
Planck2018 -189.05399926407026   217.83101259893397        45.00931720140471      9.260985844238965   793
Planck2018 -181.0333314091023    122.0816332636386         72.3221464357227       9.260450499381431   178
Planck2018 -188.4360596586831   -134.56187034218004       192.32395881977064      9.260157065468345    24
Planck2018 -185.39983673127264   -46.91859692586389       207.83549030550222      9.260061207244705   133
Planck2018 -102.68380064072325   126.22075022339618       156.92096884757908      9.26002484320499     56
Planck2018 -119.89654503209827  -289.06616023704095        64.14038307240527      9.259703900348818   509
Planck2018 -101.95098443852937  -246.25401880036677       171.23397655885304      9.259691461566343   114
Planck2018 -293.4016634129443     60.0607437079154         17.44212176570444      9.25955228450884   1025
Planck2018 -171.42758711168173     0.3733112076436344      65.2733169772851       9.258748883342788   888
Planck2018 -107.21244634841355    71.00425441574703        12.025794889888008     9.258506154705875   225
Planck2018 -241.56577416107925    -2.3622609943776856     158.40744534005188      9.2584442165758     486
Planck2018 -282.55979075580984   -87.88709760615613        29.3061695682969       9.25842592541949    305
Planck2018 -308.5686863817868    -56.273543710817435       40.93445814402277      9.25824547387928    715
Planck2018 -103.93174311887897    56.65256578611392       164.29745522691826      9.25817955959719    489
Planck2018 -289.73770245426886   -70.79222392874414        -1.0579557072178334    9.257873911258915   728
